ticker,entry_date,entry_price,exit_date,exit_price,exit_reason,return_pct
264660,2020-01-20,9860.333333333334,2020-01-22,9710.333333333334,breakout_failed,-1.5212467462222379
005935,2020-01-21,51366.666666666664,2020-01-22,51100.0,breakout_failed,-0.5191434133679396
067310,2020-01-21,4593.333333333333,2020-01-22,4628.666666666667,breakout_failed,0.7692307692307887
036540,2020-01-21,5490.0,2020-01-22,5533.333333333333,breakout_failed,0.7893139040680008
178920,2020-01-21,39950.0,2020-01-22,40216.666666666664,breakout_failed,0.6675010429703754
101160,2020-01-21,8583.333333333334,2020-01-22,8706.666666666666,breakout_failed,1.4368932038834714
001340,2020-01-21,3824.3333333333335,2020-01-22,3852.3333333333335,breakout_failed,0.7321537522879895
302550,2020-01-21,4606.666666666667,2020-01-22,4790.0,breakout_failed,3.9797395079594677
043200,2020-01-21,3823.3333333333335,2020-01-22,3765.0,breakout_failed,-1.525719267654757
045060,2020-01-21,5666.666666666667,2020-01-23,5790.0,breakout_failed,2.176470588235291
014570,2020-01-21,11633.333333333334,2020-01-23,10716.666666666666,breakout_failed,-7.87965616045846
187870,2020-01-22,8460.333333333334,2020-01-23,8264.666666666666,breakout_failed,-2.3127536346085775
089790,2020-01-17,6606.666666666667,2020-01-28,7530.0,breakout_failed,13.975782038345109
000140,2020-01-21,15150.0,2020-01-28,14550.0,breakout_failed,-3.960396039603964
138610,2020-01-22,13866.666666666666,2020-01-28,12450.0,breakout_failed,-10.216346153846146
000990,2020-01-23,30516.666666666668,2020-01-28,29583.333333333332,breakout_failed,-3.0584380120152965
011790,2020-01-23,51508.0,2020-01-28,49628.0,breakout_failed,-3.649918459268464
145020,2020-01-23,152785.0,2020-01-28,147681.33333333334,breakout_failed,-3.3404239072334696
213420,2020-01-23,31066.666666666668,2020-01-28,30183.333333333332,breakout_failed,-2.8433476394849833
170030,2020-01-23,4656.666666666667,2020-01-28,4385.0,breakout_failed,-5.833929849677888
002720,2020-01-23,5659.666666666667,2020-01-28,7025.666666666667,breakout_failed,24.135697037516923
032850,2020-01-23,5646.666666666667,2020-01-28,5603.333333333333,breakout_failed,-0.767414403778055
038070,2020-01-23,10617.333333333334,2020-01-28,12020.0,breakout_failed,13.211101343714681
083450,2020-01-17,5796.0,2020-01-29,7725.333333333333,breakout_failed,33.28732459167241
077360,2020-01-23,4293.333333333333,2020-01-29,4040.0,breakout_failed,-5.900621118012417
006405,2020-01-23,111156.0,2020-01-29,112922.33333333333,breakout_failed,1.589058020559686
001750,2020-01-23,8983.333333333334,2020-01-29,8993.333333333334,breakout_failed,0.11131725417439231
032750,2020-01-23,8557.333333333334,2020-01-29,8323.333333333334,breakout_failed,-2.734496727952629
028260,2020-01-28,112500.0,2020-01-29,112666.66666666667,breakout_failed,0.1481481481481417
094170,2020-01-28,6438.666666666667,2020-01-29,6720.0,breakout_failed,4.369434665562233
071280,2020-01-28,6520.0,2020-01-29,6486.666666666667,breakout_failed,-0.5112474437627745
263720,2020-01-28,22500.0,2020-01-29,23150.0,breakout_failed,2.8888888888888964
054620,2020-01-28,12100.0,2020-01-29,12050.0,breakout_failed,-0.4132231404958664
118000,2020-01-28,47563.333333333336,2020-01-29,50380.0,breakout_failed,5.9219286565281415
012690,2020-01-23,6470.0,2020-01-30,7263.333333333333,breakout_failed,12.261720762493544
207940,2020-01-28,712229.0,2020-01-30,717561.6666666666,breakout_failed,0.7487292242616572
066310,2020-01-28,16883.333333333332,2020-01-30,17383.333333333332,breakout_failed,2.9615004935834133
007370,2020-01-28,8770.0,2020-01-30,6766.666666666667,breakout_failed,-22.84302546560243
089030,2020-01-29,9451.0,2020-01-30,9071.333333333334,breakout_failed,-4.017211582548574
001340,2020-01-29,3931.3333333333335,2020-01-30,3662.6666666666665,breakout_failed,-6.833983381380371
108230,2020-01-29,11650.0,2020-01-30,11100.0,breakout_failed,-4.72103004291845
002720,2020-01-29,6764.0,2020-01-30,6764.333333333333,breakout_failed,0.004928050463237632
061250,2020-01-29,24363.333333333332,2020-01-30,23273.333333333332,breakout_failed,-4.473936242988097
002760,2020-01-29,2428.3333333333335,2020-01-30,2350.0,breakout_failed,-3.2258064516129115
004540,2020-01-29,3965.0,2020-01-30,3838.3333333333335,breakout_failed,-3.1946195880622086
038070,2020-01-29,10791.333333333334,2020-01-30,10082.333333333334,breakout_failed,-6.570087106937661
049830,2020-01-29,13066.666666666666,2020-01-30,12116.666666666666,breakout_failed,-7.270408163265307
083550,2020-01-29,10422.0,2020-01-30,10956.0,breakout_failed,5.1237766263672935
257370,2020-01-29,31031.666666666668,2020-01-30,26069.666666666668,breakout_failed,-15.990117621784194
014100,2020-01-29,26074.666666666668,2020-01-30,25235.0,breakout_failed,-3.2202393127429008
225430,2020-01-29,25498.333333333332,2020-01-30,25458.333333333332,breakout_failed,-0.1568729982351802
290650,2020-01-23,11416.333333333334,2020-01-31,13188.666666666666,breakout_failed,15.52454086250692
206640,2020-01-28,16900.0,2020-01-31,14850.0,breakout_failed,-12.130177514792894
043200,2020-01-29,4556.666666666667,2020-01-31,4705.0,breakout_failed,3.2553035844915756
011070,2020-01-30,157666.66666666666,2020-01-31,153833.33333333334,breakout_failed,-2.4312896405919493
093320,2020-01-30,46583.333333333336,2020-01-31,46166.666666666664,breakout_failed,-0.8944543828264817
041920,2020-01-30,4710.666666666667,2020-01-31,4475.666666666667,breakout_failed,-4.988678177186523
302550,2020-01-30,5780.0,2020-01-31,5703.333333333333,breakout_failed,-1.3264129181084217
032850,2020-01-30,5700.0,2020-01-31,5623.333333333333,breakout_failed,-1.3450292397660824
118000,2020-01-30,46143.333333333336,2020-01-31,41403.333333333336,breakout_failed,-10.272339810734666
060250,2020-01-31,14221.0,2020-02-03,13800.333333333334,breakout_failed,-2.958066708857787
236200,2020-01-31,45733.333333333336,2020-02-03,45816.666666666664,breakout_failed,0.18221574344021718
001750,2020-01-30,9380.0,2020-02-04,9093.333333333334,breakout_failed,-3.056147832267231
178780,2020-02-03,8643.333333333334,2020-02-04,8062.0,breakout_failed,-6.7258002313922205
045060,2020-02-03,8876.666666666666,2020-02-04,8166.666666666667,breakout_failed,-7.998497934660143
065950,2020-02-03,7366.666666666667,2020-02-04,6406.666666666667,breakout_failed,-13.031674208144794
139670,2020-02-03,11033.333333333334,2020-02-04,11433.333333333334,breakout_failed,3.6253776435045237
094170,2020-02-04,7632.333333333333,2020-02-06,7491.0,breakout_failed,-1.8517709743634536
011790,2020-02-05,55487.333333333336,2020-02-06,53858.0,breakout_failed,-2.9364059064531323
214320,2020-02-05,36883.333333333336,2020-02-06,37083.333333333336,breakout_failed,0.5422503389064692
035600,2020-02-05,19016.666666666668,2020-02-06,19283.333333333332,breakout_failed,1.402278702892179
083500,2020-02-05,12250.0,2020-02-06,11933.333333333334,breakout_failed,-2.585034013605436
006400,2020-02-05,308394.6666666667,2020-02-07,311168.3333333333,breakout_failed,0.8993886621471825
012510,2020-02-06,90400.0,2020-02-07,90833.33333333333,breakout_failed,0.47935103244838295
195870,2020-02-06,19100.0,2020-02-07,19100.0,breakout_failed,0.0
042370,2020-02-06,6920.0,2020-02-07,6896.666666666667,breakout_failed,-0.337186897880537
102120,2020-02-06,9163.333333333334,2020-02-07,9366.666666666666,breakout_failed,2.218988723172055
020760,2020-02-06,4634.0,2020-02-07,4476.0,breakout_failed,-3.409581355200686
019170,2020-02-06,10050.0,2020-02-10,8186.666666666667,breakout_failed,-18.540630182421225
263600,2020-02-06,9246.666666666666,2020-02-10,9063.333333333334,breakout_failed,-1.9826964671953773
096630,2020-02-06,13008.333333333334,2020-02-10,13191.666666666666,breakout_failed,1.4093529788596904
207940,2020-02-07,752955.0,2020-02-10,763622.0,breakout_failed,1.4166849280501381
170030,2020-02-07,5178.333333333333,2020-02-10,5093.333333333333,breakout_failed,-1.6414547795300938
258610,2020-02-07,14900.0,2020-02-10,14033.333333333334,breakout_failed,-5.8165548098433995
006405,2020-02-05,138783.66666666666,2020-02-11,168982.33333333334,breakout_failed,21.75952501615226
065680,2020-02-10,10650.0,2020-02-11,11600.0,breakout_failed,8.920187793427225
243840,2020-02-10,9410.0,2020-02-11,9490.0,breakout_failed,0.8501594048884176
102120,2020-02-10,9463.333333333334,2020-02-11,9606.666666666666,breakout_failed,1.5146178231771668
259630,2020-02-10,12157.666666666666,2020-02-11,12578.0,breakout_failed,3.457352013818449
004100,2020-02-10,1665.0,2020-02-11,1648.3333333333333,breakout_failed,-1.0010010010010006
290650,2020-02-07,15883.333333333334,2020-02-12,16055.333333333334,breakout_failed,1.082896117523613
007810,2020-02-11,12883.333333333334,2020-02-12,12866.666666666666,breakout_failed,-0.1293661060802198
064290,2020-02-11,6780.0,2020-02-12,6776.666666666667,breakout_failed,-0.0491642084562427
008490,2020-02-11,38750.0,2020-02-12,38866.666666666664,breakout_failed,0.30107526881719693
083310,2020-02-11,10866.666666666666,2020-02-12,10666.666666666666,breakout_failed,-1.8404907975460127
256940,2020-02-11,6959.666666666667,2020-02-12,8187.666666666667,breakout_failed,17.644523205134345
122310,2020-02-06,10202.333333333334,2020-02-13,11628.666666666666,breakout_failed,13.980461985820213
079810,2020-02-11,4070.6666666666665,2020-02-13,4232.666666666667,breakout_failed,3.9796921061251433
006400,2020-02-12,332381.0,2020-02-13,330912.3333333333,breakout_failed,-0.4418624008793226
051910,2020-02-12,407833.3333333333,2020-02-13,412500.0,breakout_failed,1.1442582754393138
001820,2020-02-12,66433.33333333333,2020-02-13,66400.0,breakout_failed,-0.05017561465127107
02826K,2020-02-12,89333.33333333333,2020-02-13,92033.33333333333,breakout_failed,3.0223880597014974
187870,2020-02-12,9278.333333333334,2020-02-13,9176.0,breakout_failed,-1.1029279683851367
259630,2020-02-12,12620.0,2020-02-13,12535.666666666666,breakout_failed,-0.6682514527205585
051490,2020-02-12,5163.333333333333,2020-02-13,5266.666666666667,breakout_failed,2.0012911555842505
009150,2020-02-12,142000.0,2020-02-14,142666.66666666666,breakout_failed,0.46948356807510194
009155,2020-02-12,64733.333333333336,2020-02-14,63466.666666666664,breakout_failed,-1.9567456230690117
217820,2020-02-12,7931.0,2020-02-14,7813.666666666667,breakout_failed,-1.4794267221451607
063160,2020-02-12,34316.666666666664,2020-02-14,34200.0,breakout_failed,-0.3399708596405926
083450,2020-02-13,8936.333333333334,2020-02-14,8719.0,breakout_failed,-2.4320190980640866
093320,2020-02-13,47866.666666666664,2020-02-14,47783.333333333336,breakout_failed,-0.17409470752087763
073490,2020-02-13,43916.666666666664,2020-02-14,44066.666666666664,breakout_failed,0.34155597722960174
256940,2020-02-13,8915.0,2020-02-14,8799.666666666666,breakout_failed,-1.2936997569639286
091440,2020-02-13,4323.333333333333,2020-02-14,4446.666666666667,breakout_failed,2.8527370855821355
066310,2020-02-13,19800.0,2020-02-14,21150.0,breakout_failed,6.818181818181812
054620,2020-02-13,12900.0,2020-02-14,13300.0,breakout_failed,3.100775193798455
258610,2020-02-13,16966.666666666668,2020-02-17,15033.333333333334,breakout_failed,-11.394891944990182
035620,2020-02-13,20510.666666666668,2020-02-17,18236.0,breakout_failed,-11.09016446726907
035720,2020-02-14,36363.0,2020-02-17,36229.0,breakout_failed,-0.36850644886285977
02826K,2020-02-14,91333.33333333333,2020-02-17,93066.66666666667,breakout_failed,1.897810218978102
036030,2020-02-14,7653.333333333333,2020-02-17,6770.0,breakout_failed,-11.541811846689887
016600,2020-02-14,14090.0,2020-02-17,12724.0,breakout_failed,-9.694819020581969
018700,2020-02-12,12747.0,2020-02-18,16298.666666666666,breakout_failed,27.862765095055032
083310,2020-02-14,12283.333333333334,2020-02-18,11950.0,breakout_failed,-2.7137042062415295
095340,2020-02-17,14766.666666666666,2020-02-18,14066.666666666666,breakout_failed,-4.740406320541757
161580,2020-02-17,13100.0,2020-02-18,13033.333333333334,breakout_failed,-0.5089058524172962
036200,2020-02-17,6986.666666666667,2020-02-18,6620.0,breakout_failed,-5.24809160305344
264660,2020-02-17,9352.333333333334,2020-02-18,8773.333333333334,breakout_failed,-6.1909683857860776
036010,2020-02-17,6376.666666666667,2020-02-18,6466.666666666667,breakout_failed,1.4113957135389432
091440,2020-02-17,4541.666666666667,2020-02-18,4418.333333333333,breakout_failed,-2.7155963302752384
065680,2020-02-12,12700.0,2020-02-19,14200.0,breakout_failed,11.811023622047244
064290,2020-02-14,7683.333333333333,2020-02-19,7886.666666666667,breakout_failed,2.646420824295026
065130,2020-02-14,11550.0,2020-02-19,12950.0,breakout_failed,12.12121212121211
097520,2020-02-17,42450.0,2020-02-19,41800.0,breakout_failed,-1.531213191990577
026890,2020-02-17,11716.666666666666,2020-02-19,10156.666666666666,breakout_failed,-13.31436699857752
060720,2020-02-17,25466.666666666668,2020-02-19,25583.333333333332,breakout_failed,0.45811518324605505
900140,2020-02-17,2974.0,2020-02-19,3010.3333333333335,breakout_failed,1.221699170589563
066310,2020-02-17,22583.333333333332,2020-02-19,22016.666666666668,breakout_failed,-2.5092250922509107
284620,2020-02-17,17433.666666666668,2020-02-19,17001.666666666668,breakout_failed,-2.4779640924647683
183300,2020-02-18,15873.333333333334,2020-02-19,15932.666666666666,breakout_failed,0.3737925241495077
083500,2020-02-18,12750.0,2020-02-19,12783.333333333334,breakout_failed,0.2614379084967311
054620,2020-02-18,13300.0,2020-02-19,12900.0,breakout_failed,-3.007518796992481
053450,2020-02-18,11036.333333333334,2020-02-19,10964.0,breakout_failed,-0.6554109154610632
025440,2020-02-18,6090.0,2020-02-19,5709.333333333333,breakout_failed,-6.250684181718668
230240,2020-02-13,36392.0,2020-02-20,38952.666666666664,breakout_failed,7.036344984245613
025900,2020-02-18,8617.333333333334,2020-02-20,8410.666666666666,breakout_failed,-2.3982670586415122
099320,2020-02-18,24450.0,2020-02-21,26533.333333333332,breakout_failed,8.52079072937968
096630,2020-02-19,14050.0,2020-02-21,13416.666666666666,breakout_failed,-4.507710557532629
036570,2020-02-20,687000.0,2020-02-21,673000.0,breakout_failed,-2.0378457059679778
079940,2020-02-20,10633.333333333334,2020-02-21,10283.333333333334,breakout_failed,-3.2915360501567403
083310,2020-02-20,13016.666666666666,2020-02-21,12600.0,breakout_failed,-3.201024327784885
006060,2020-02-20,13350.0,2020-02-21,12966.666666666666,breakout_failed,-2.871410736579283
033310,2020-02-20,3404.3333333333335,2020-02-21,3047.3333333333335,breakout_failed,-10.486634681288553
035720,2020-02-20,38134.666666666664,2020-02-24,36897.0,breakout_failed,-3.2455158910527526
084370,2020-02-20,20666.666666666668,2020-02-24,19500.0,breakout_failed,-5.645161290322587
065130,2020-02-20,13816.666666666666,2020-02-24,14216.666666666666,breakout_failed,2.895054282267795
045060,2020-02-20,12716.666666666666,2020-02-24,11076.666666666666,breakout_failed,-12.896461336828313
060250,2020-02-21,17776.333333333332,2020-02-24,17594.333333333332,breakout_failed,-1.023833186446399
215200,2020-02-21,46816.666666666664,2020-02-24,45800.0,breakout_failed,-2.1715913136347353
036010,2020-02-21,6513.333333333333,2020-02-24,6343.333333333333,breakout_failed,-2.6100307062436046
071280,2020-02-21,6656.666666666667,2020-02-24,6116.666666666667,breakout_failed,-8.11216825237857
213420,2020-02-21,36883.333333333336,2020-02-25,34650.0,breakout_failed,-6.0551287844554995
017890,2020-02-21,13850.0,2020-02-25,11076.666666666666,breakout_failed,-20.024067388688326
068240,2020-02-21,17591.333333333332,2020-02-25,16885.333333333332,breakout_failed,-4.013339902224578
004650,2020-02-21,20916.666666666668,2020-02-25,14600.0,breakout_failed,-30.199203187251
099320,2020-02-24,26150.0,2020-02-25,25900.0,breakout_failed,-0.9560229445506718
033230,2020-02-24,2366.3333333333335,2020-02-25,2244.3333333333335,breakout_failed,-5.1556557261586144
215380,2020-02-24,8963.333333333334,2020-02-25,7920.0,breakout_failed,-11.64001487541838
133750,2020-02-24,5038.333333333333,2020-02-25,4180.0,breakout_failed,-17.036056897122055
033050,2020-02-24,1908.3333333333333,2020-02-25,1933.3333333333333,breakout_failed,1.3100436681222627
053290,2020-02-24,4243.333333333333,2020-02-25,3420.0,breakout_failed,-19.402985074626855
023150,2020-02-21,10566.666666666666,2020-02-26,9543.333333333334,breakout_failed,-9.684542586750776
004140,2020-02-25,2226.3333333333335,2020-02-26,2287.6666666666665,breakout_failed,2.754903428656963
011150,2020-02-25,4166.666666666667,2020-02-27,4065.0,breakout_failed,-2.440000000000009
004410,2020-02-25,2386.6666666666665,2020-02-27,2023.3333333333333,breakout_failed,-15.22346368715084
217820,2020-02-26,8501.666666666666,2020-02-27,8165.333333333333,breakout_failed,-3.9560870417565175
097800,2020-02-26,9200.0,2020-02-27,8975.0,breakout_failed,-2.445652173913049
180640,2020-03-04,87266.66666666667,2020-03-06,73866.66666666667,breakout_failed,-15.355233002291824
064820,2020-03-05,5090.0,2020-03-09,4220.0,breakout_failed,-17.092337917485267
020120,2020-03-05,5906.666666666667,2020-03-09,5123.333333333333,breakout_failed,-13.261851015801362
033640,2020-03-06,36916.666666666664,2020-03-09,36466.666666666664,breakout_failed,-1.2189616252821667
200710,2020-03-06,31687.666666666668,2020-03-09,29195.666666666668,breakout_failed,-7.864258439140359
238120,2020-03-06,4438.666666666667,2020-03-09,4226.333333333333,breakout_failed,-4.783718834484841
065680,2020-03-09,13216.666666666666,2020-03-10,12750.0,breakout_failed,-3.5308953341740223
059090,2020-03-10,8730.0,2020-03-11,9106.666666666666,breakout_failed,4.314623902252768
245620,2020-03-10,6403.0,2020-03-11,5987.0,breakout_failed,-6.4969545525534915
087260,2020-03-11,3595.0,2020-03-12,3271.6666666666665,breakout_failed,-8.993973110802045
109820,2020-03-11,5256.666666666667,2020-03-13,3768.3333333333335,breakout_failed,-28.31325301204819
038290,2020-03-12,38600.0,2020-03-13,35766.666666666664,breakout_failed,-7.3402417962003526
070300,2020-03-12,5170.0,2020-03-13,4592.333333333333,breakout_failed,-11.17343649258543
007570,2020-03-17,40238.333333333336,2020-03-18,34495.333333333336,breakout_failed,-14.27245992627263
011000,2020-03-19,4140.0,2020-03-20,4216.333333333333,breakout_failed,1.8438003220611954
068760,2020-03-25,51136.333333333336,2020-03-27,51189.666666666664,breakout_failed,0.10429635810154103
084650,2020-03-26,3886.0,2020-03-30,4102.666666666667,breakout_failed,5.57557042374337
109820,2020-03-26,7540.0,2020-03-30,9833.333333333334,breakout_failed,30.415561450044226
064550,2020-03-27,12100.0,2020-03-30,12133.333333333334,breakout_failed,0.27548209366392573
053980,2020-03-27,11386.333333333334,2020-03-30,11990.666666666666,breakout_failed,5.307532421909289
241820,2020-03-27,111460.0,2020-03-30,113546.66666666667,breakout_failed,1.872121538369531
253840,2020-03-26,26100.0,2020-03-31,32216.666666666668,breakout_failed,23.435504469987233
019170,2020-03-27,13266.666666666666,2020-03-31,14866.666666666666,breakout_failed,12.060301507537696
005690,2020-03-27,18033.333333333332,2020-04-01,18316.666666666668,breakout_failed,1.5711645101663674
205470,2020-03-27,4150.0,2020-04-01,4136.666666666667,breakout_failed,-0.3212851405622441
059090,2020-03-30,12533.333333333334,2020-04-01,10483.333333333334,breakout_failed,-16.356382978723406
057030,2020-03-30,9873.333333333334,2020-04-01,6936.666666666667,breakout_failed,-29.743416610398377
285130,2020-03-31,56511.666666666664,2020-04-01,56600.666666666664,breakout_failed,0.15748960391659406
016670,2020-03-31,49521.0,2020-04-01,46702.0,breakout_failed,-5.692534480321476
245620,2020-03-30,15125.666666666666,2020-04-02,12791.333333333334,breakout_failed,-15.432928576150907
041920,2020-03-31,8984.666666666666,2020-04-02,6729.333333333333,breakout_failed,-25.102025673369443
131370,2020-03-31,5806.666666666667,2020-04-02,4871.666666666667,breakout_failed,-16.102181400688863
061250,2020-03-31,39443.333333333336,2020-04-02,34406.666666666664,breakout_failed,-12.769373785177063
043340,2020-03-31,3326.6666666666665,2020-04-02,3166.6666666666665,breakout_failed,-4.809619238476959
200780,2020-03-31,24703.0,2020-04-02,19058.666666666668,breakout_failed,-22.84877680173798
068270,2020-04-01,171504.33333333334,2020-04-02,156172.0,breakout_failed,-8.939910167478772
093320,2020-04-01,50366.666666666664,2020-04-02,51833.333333333336,breakout_failed,2.9119788219722054
003000,2020-04-01,20657.333333333332,2020-04-02,19140.666666666668,breakout_failed,-7.342025430839727
206640,2020-04-01,19283.333333333332,2020-04-02,19566.666666666668,breakout_failed,1.4693171996542853
064550,2020-04-01,16033.333333333334,2020-04-02,13850.0,breakout_failed,-13.61746361746362
007570,2020-04-01,40163.333333333336,2020-04-02,38094.0,breakout_failed,-5.152294796248658
058110,2020-03-26,6764.0,2020-04-03,8489.666666666666,breakout_failed,25.512517248176604
070300,2020-04-02,6721.333333333333,2020-04-03,6613.333333333333,breakout_failed,-1.6068240428486424
039860,2020-04-03,6560.0,2020-04-06,7133.333333333333,breakout_failed,8.739837398373984
108230,2020-04-03,14250.0,2020-04-06,16083.333333333334,breakout_failed,12.865497076023402
093320,2020-04-06,60966.666666666664,2020-04-07,60000.0,breakout_failed,-1.585565882996165
008350,2020-04-06,7103.333333333333,2020-04-08,6133.333333333333,breakout_failed,-13.655560769591746
115480,2020-04-07,14785.0,2020-04-08,15715.0,breakout_failed,6.290158944876567
108230,2020-04-07,18633.333333333332,2020-04-09,17466.666666666668,breakout_failed,-6.2611806797853164
039860,2020-04-08,7526.666666666667,2020-04-09,7620.0,breakout_failed,1.240035429583708
080720,2020-04-08,21387.333333333332,2020-04-09,19801.333333333332,breakout_failed,-7.4156042517377845
144510,2020-04-08,54466.666666666664,2020-04-10,54566.666666666664,breakout_failed,0.1835985312117483
097780,2020-04-08,15993.333333333334,2020-04-10,13071.333333333334,breakout_failed,-18.270112546894534
